,conc,lat,lon
873,13390,53.810498,-1.556257
874,13475,53.810528,-1.556305
875,12942,53.810528,-1.556363
876,13761,53.810545,-1.55642
877,13244,53.810577,-1.55642
878,13218,53.810578,-1.556468
879,13351,53.810582,-1.556525
880,13835,53.810575,-1.556577
881,15945,53.81056,-1.556622
882,13875,53.810543,-1.556673
883,13455,53.810527,-1.556712
884,14134,53.810512,-1.556755
885,13634,53.81049,-1.556793
886,13496,53.810475,-1.55684
887,14211,53.81046,-1.556887
888,14591,53.810435,-1.556908
889,17691,53.810433,-1.55696
890,17264,53.81044,-1.55702
891,16674,53.810437,-1.557077
892,16175,53.81043,-1.557123
893,16244,53.810407,-1.557157
894,16036,53.810385,-1.557198
895,15540,53.810363,-1.557238
896,14803,53.810348,-1.557292
897,14760,53.810333,-1.557338
898,16107,53.81031,-1.557395
899,15212,53.810292,-1.55744
900,15935,53.810263,-1.557478
901,16008,53.810237,-1.557512
902,16170,53.810207,-1.557543
903,16091,53.810172,-1.55758
904,16224,53.810137,-1.557618
905,15943,53.810103,-1.557638
906,16056,53.810075,-1.557667
907,16211,53.810047,-1.557692
908,15812,53.810015,-1.557718
909,15732,53.809958,-1.557742
910,16152,53.809917,-1.55774
911,15918,53.809885,-1.557725
912,15241,53.809852,-1.5577
913,15482,53.809823,-1.557698
914,15092,53.80979,-1.557685
915,15337,53.809753,-1.557682
916,14759,53.809743,-1.557638
917,13223,53.809722,-1.557607
918,13052,53.809715,-1.557552
919,13554,53.809703,-1.557495
920,13313,53.809677,-1.557478
921,13829,53.809643,-1.557485
922,13941,53.809612,-1.557485
923,13574,53.809575,-1.557498
924,13600,53.809535,-1.557507
925,13656,53.809483,-1.557542
926,13573,53.809457,-1.557563
927,13432,53.809413,-1.557588
928,13240,53.80936,-1.557595
929,13409,53.809315,-1.557593
930,13474,53.80928,-1.557593
931,13424,53.809247,-1.55762
932,13365,53.809222,-1.55764
933,13075,53.809188,-1.557658
934,13172,53.809152,-1.557702
935,13344,53.809113,-1.557698
936,13331,53.809072,-1.557692
937,13459,53.80904,-1.557682
938,13638,53.80899,-1.557672
939,13604,53.808962,-1.557658
940,13604,53.808928,-1.557637
941,13561,53.808893,-1.557608
942,13792,53.808863,-1.557587
943,13624,53.808833,-1.557588
944,13381,53.808792,-1.557592
945,13345,53.808755,-1.557572
946,13411,53.808715,-1.557535
947,13513,53.808683,-1.557522
948,13327,53.808648,-1.557537
949,13259,53.808622,-1.557555
950,13400,53.808592,-1.557538
951,13398,53.808557,-1.557527
952,13049,53.808523,-1.557518
953,13199,53.808487,-1.557508
954,13610,53.80845,-1.557478
955,13634,53.808425,-1.557455
956,13496,53.808383,-1.557427
957,13902,53.808368,-1.557363
958,13826,53.808363,-1.557315
959,13730,53.808372,-1.557258
960,13072,53.808397,-1.557222
961,13218,53.808412,-1.557158
962,13495,53.808433,-1.557112
963,14248,53.808455,-1.557082
964,13799,53.80848,-1.557062
965,13576,53.808518,-1.557045
966,13669,53.808547,-1.557027
967,13576,53.808578,-1.557003
968,13460,53.808603,-1.556975
969,13417,53.808627,-1.556933
970,13506,53.808648,-1.556895
971,12738,53.808648,-1.556847
