,conc,lat,lon
873,11437,53.810332,-1.557428
874,11144,53.810312,-1.557472
875,10961,53.810292,-1.55752
876,11370,53.810273,-1.557568
877,12042,53.81026,-1.557623
878,11906,53.810243,-1.557678
879,12431,53.810233,-1.557735
880,12828,53.8102,-1.557737
881,12717,53.810152,-1.557753
882,13218,53.81011,-1.557773
883,12418,53.810068,-1.557757
884,11271,53.81004,-1.557765
885,11499,53.810012,-1.55781
886,12440,53.809985,-1.55783
887,12246,53.809945,-1.557793
888,11937,53.809923,-1.55773
889,12066,53.809913,-1.557662
890,11812,53.80989,-1.557612
891,11962,53.809867,-1.557558
892,11995,53.809848,-1.557508
893,11855,53.809827,-1.557463
894,11950,53.8098,-1.557447
895,11958,53.809765,-1.55744
896,12072,53.809738,-1.55745
897,12065,53.809685,-1.557487
898,12158,53.809652,-1.557517
899,11943,53.809607,-1.557542
900,11939,53.809575,-1.557557
901,12526,53.80954,-1.557548
902,12253,53.80951,-1.557528
903,12855,53.809473,-1.557558
904,13582,53.809433,-1.557602
905,13988,53.809402,-1.557647
906,14344,53.809377,-1.5577
907,13156,53.809345,-1.557755
908,13028,53.80931,-1.55781
909,14215,53.809277,-1.557843
910,13932,53.80925,-1.557862
911,13542,53.809212,-1.557865
912,14186,53.809158,-1.557835
913,14382,53.809117,-1.557817
914,14515,53.809085,-1.557803
915,14632,53.809075,-1.557742
916,14492,53.809062,-1.557687
917,14619,53.809047,-1.557625
918,14529,53.809035,-1.557568
919,14729,53.809027,-1.557505
920,14466,53.809033,-1.557427
921,14584,53.809043,-1.557382
922,14601,53.809043,-1.557315
923,14562,53.809035,-1.557253
924,14584,53.809013,-1.557212
925,14192,53.808985,-1.557143
926,14232,53.80895,-1.557078
927,14299,53.808932,-1.557017
928,14524,53.808905,-1.556945
929,14554,53.808908,-1.556848
930,14457,53.808915,-1.556787
931,14108,53.808913,-1.55672
932,13320,53.808893,-1.556677
933,13683,53.808877,-1.556638
