,conc,lat,lon
873,11780,53.809147,-1.556548
874,12218,53.809112,-1.556558
875,12475,53.809075,-1.55656
876,12048,53.809047,-1.556553
877,11975,53.809013,-1.55656
878,11916,53.808973,-1.556558
879,12092,53.80894,-1.556568
880,11519,53.808902,-1.556577
881,11861,53.808872,-1.556607
882,11637,53.80885,-1.556637
883,11622,53.808828,-1.556677
884,11809,53.8088,-1.556725
885,11702,53.80877,-1.556768
886,11062,53.808765,-1.556813
