,conc,lat,lon
873,1275,54.100628,-2.167865
874,1374,54.100632,-2.16781
875,1282,54.100638,-2.167763
876,1280,54.100647,-2.167718
877,1357,54.100655,-2.167672
878,1387,54.100662,-2.16762
879,1369,54.10067,-2.167573
880,1406,54.100683,-2.167525
881,1436,54.10069,-2.16747
882,1439,54.100697,-2.167402
883,1414,54.100698,-2.167337
884,1364,54.100715,-2.167282
885,1401,54.10073,-2.167232
886,1360,54.100737,-2.167185
887,1353,54.100747,-2.167138
888,1420,54.100753,-2.167082
889,1403,54.100763,-2.167032
890,1379,54.100768,-2.166973
891,1344,54.100773,-2.16692
892,1372,54.100775,-2.166873
893,1341,54.100777,-2.166817
894,1327,54.10077,-2.16677
895,1409,54.100778,-2.166697
896,1378,54.100782,-2.166628
897,1370,54.100785,-2.166565
898,1380,54.100788,-2.166515
899,1427,54.100778,-2.166453
900,1368,54.100783,-2.166402
901,1376,54.100793,-2.166347
902,1391,54.100797,-2.166282
903,1422,54.10079,-2.166232
904,1361,54.100777,-2.166167
905,1346,54.100775,-2.166112
906,1397,54.100773,-2.166047
907,1421,54.100757,-2.166
908,1389,54.100765,-2.165953
909,1386,54.100777,-2.165908
910,1393,54.100795,-2.165857
911,1428,54.100817,-2.165815
912,1372,54.100833,-2.165757
913,1392,54.100848,-2.165698
914,1370,54.10087,-2.165663
915,1423,54.100893,-2.165625
916,1397,54.100883,-2.165558
917,1336,54.100888,-2.165508
918,1444,54.100902,-2.165457
919,1462,54.100912,-2.165407
920,1430,54.100915,-2.165352
921,1422,54.100898,-2.165295
922,1403,54.100927,-2.165252
923,1521,54.100908,-2.165197
924,1496,54.10094,-2.165182
925,1584,54.10097,-2.165172
926,1591,54.100978,-2.165125
927,1370,54.100992,-2.165065
928,1349,54.101018,-2.165018
929,1317,54.101048,-2.164977
930,1408,54.101092,-2.164913
931,1422,54.101113,-2.164853
932,1531,54.10113,-2.164795
933,1519,54.101147,-2.164708
934,1575,54.101147,-2.164623
935,1593,54.101143,-2.164553
936,1550,54.101135,-2.164475
937,1596,54.10114,-2.16441
938,1582,54.101165,-2.164387
