,conc,lat,lon
873,9405,53.820667,-1.57711
874,9109,53.820725,-1.57717
875,9262,53.82079,-1.577232
876,9108,53.820852,-1.577303
877,8972,53.820915,-1.577377
878,9128,53.820977,-1.577445
879,9861,53.821042,-1.577513
880,9764,53.821107,-1.57758
881,9241,53.821172,-1.57765
882,9776,53.821242,-1.577718
883,9101,53.821308,-1.577788
884,9204,53.821375,-1.577853
885,9446,53.821442,-1.577917
886,9018,53.821508,-1.577982
887,9141,53.821575,-1.578045
888,8869,53.821648,-1.578108
889,9109,53.821718,-1.578172
890,9155,53.821788,-1.578237
891,8870,53.821858,-1.578303
892,9207,53.821928,-1.578368
893,8891,53.821995,-1.578435
894,9046,53.822063,-1.578503
895,8789,53.822128,-1.578575
896,8896,53.822202,-1.578642
897,8828,53.822273,-1.578702
898,8894,53.82234,-1.578763
899,8587,53.8224,-1.578825
900,8571,53.82246,-1.57888
901,9021,53.822518,-1.578932
902,9148,53.822572,-1.578988
903,9836,53.822623,-1.579042
904,9601,53.822667,-1.57909
905,9034,53.822707,-1.579128
906,8893,53.822742,-1.579157
907,9259,53.822767,-1.579187
908,9147,53.822802,-1.579222
909,9120,53.82283,-1.579237
910,9288,53.8229,-1.579278
911,10376,53.822948,-1.579232
912,11466,53.822963,-1.579188
913,10739,53.822978,-1.57914
914,9928,53.822987,-1.579077
915,9150,53.822997,-1.579008
916,9061,53.823007,-1.578937
917,8998,53.822998,-1.578868
918,9311,53.822985,-1.578795
919,9338,53.822988,-1.578712
920,9111,53.823013,-1.578622
921,8888,53.823028,-1.57852
922,8730,53.823037,-1.578408
923,9301,53.823042,-1.578292
924,9033,53.823038,-1.578173
925,9300,53.82304,-1.578052
926,9824,53.823042,-1.577932
927,9413,53.823038,-1.57781
928,8894,53.823047,-1.577677
929,9055,53.823043,-1.577538
930,9221,53.823043,-1.577407
931,9161,53.823038,-1.577285
932,9359,53.823033,-1.577165
933,9272,53.823025,-1.577043
934,9566,53.82302,-1.576922
935,9297,53.82302,-1.5768
936,8789,53.82303,-1.576677
937,8423,53.823035,-1.576565
938,8517,53.823043,-1.57645
939,8572,53.823055,-1.576333
940,8736,53.823067,-1.576225
941,9535,53.823068,-1.576113
942,8938,53.823075,-1.576007
943,8631,53.823075,-1.575893
944,8730,53.823078,-1.575782
945,8743,53.823068,-1.575663
946,9033,53.823058,-1.575538
947,9179,53.823065,-1.575412
948,8925,53.823063,-1.57528
949,8959,53.82306,-1.575152
950,8793,53.823055,-1.575023
951,8935,53.823057,-1.574892
952,8934,53.82306,-1.574757
953,8854,53.823062,-1.574615
954,8745,53.823062,-1.57447
955,8713,53.82306,-1.574322
956,8708,53.823065,-1.57417
957,9031,53.823072,-1.57402
958,8966,53.823072,-1.573867
959,9307,53.823073,-1.573718
960,8940,53.823072,-1.573575
961,9938,53.823072,-1.57343
962,10095,53.823068,-1.57329
963,9486,53.823065,-1.573165
964,9395,53.823063,-1.573035
965,9283,53.82306,-1.57292
966,9322,53.823057,-1.572818
967,9177,53.82306,-1.572732
968,8901,53.823053,-1.572663
969,8742,53.82305,-1.572612
970,8839,53.823047,-1.572563
971,9523,53.823075,-1.572543
972,9108,53.823115,-1.572538
973,8899,53.823153,-1.572548
974,8920,53.823182,-1.572557
975,9266,53.823223,-1.572558
976,9572,53.823272,-1.572557
977,8687,53.823317,-1.572558
978,8397,53.823375,-1.572562
979,8709,53.823437,-1.572562
980,9021,53.823505,-1.572562
981,8907,53.823577,-1.572563
982,8575,53.823647,-1.572562
983,8756,53.823722,-1.572555
984,8978,53.823793,-1.572552
985,8793,53.823862,-1.572548
986,8655,53.823923,-1.572545
987,8597,53.823977,-1.572543
988,9017,53.824027,-1.572538
989,9269,53.824068,-1.572535
990,9099,53.824103,-1.572535
991,8758,53.82413,-1.572543
992,8727,53.82416,-1.572558
993,8585,53.824202,-1.572602
994,8659,53.824223,-1.572648
995,8777,53.824233,-1.572705
996,8811,53.824242,-1.572768
997,8919,53.824248,-1.572842
998,8695,53.824248,-1.572932
999,8754,53.824252,-1.573032
1000,8863,53.824257,-1.573138
1001,9023,53.824262,-1.573245
1002,8572,53.824268,-1.573363
1003,8650,53.824273,-1.57348
1004,8572,53.82428,-1.573593
1005,9023,53.82428,-1.573717
1006,9166,53.824275,-1.573852
1007,8966,53.824277,-1.573995
1008,8684,53.824278,-1.574128
1009,8718,53.82428,-1.574275
1010,8544,53.824273,-1.574423
1011,8674,53.82427,-1.574565
1012,8469,53.824268,-1.574707
1013,8352,53.824265,-1.574858
1014,8393,53.824265,-1.574998
1015,8345,53.824265,-1.575138
1016,8647,53.824265,-1.575293
1017,8626,53.824262,-1.575447
1018,8580,53.824257,-1.575602
1019,8511,53.824255,-1.575753
1020,8509,53.824257,-1.5759
1021,8502,53.824255,-1.576043
1022,8632,53.824257,-1.576182
1023,8423,53.824258,-1.576337
1024,8455,53.824253,-1.576495
1025,8640,53.824252,-1.576637
1026,8647,53.824252,-1.57678
1027,8330,53.824252,-1.576925
1028,8613,53.824245,-1.577085
1029,9083,53.824242,-1.57725
1030,9288,53.824238,-1.577407
1031,9065,53.824233,-1.57757
1032,8613,53.82423,-1.57773
1033,8659,53.824232,-1.577885
1034,8633,53.824232,-1.578033
1035,8798,53.824227,-1.578182
1036,8724,53.824222,-1.578322
1037,8375,53.824223,-1.578435
1038,8264,53.824218,-1.57854
1039,8501,53.824208,-1.578605
1040,8679,53.824195,-1.57865
1041,8523,53.824178,-1.578695
1042,8409,53.824148,-1.578768
1043,8640,53.824108,-1.578847
1044,8553,53.824065,-1.578933
1045,8798,53.824023,-1.57902
1046,8625,53.823983,-1.579107
1047,8541,53.823942,-1.5792
1048,8593,53.823903,-1.57927
1049,8594,53.823872,-1.579325
1050,8771,53.823847,-1.579373
1051,8503,53.823825,-1.57942
1052,8591,53.823807,-1.579455
1053,9383,53.823785,-1.579498
1054,8371,53.823748,-1.579578
1055,8245,53.82373,-1.57962
1056,8301,53.823707,-1.57967
1057,8145,53.823678,-1.579728
1058,8117,53.823648,-1.579787
1059,8331,53.82361,-1.57983
1060,8098,53.823567,-1.579857
1061,8246,53.823522,-1.57985
1062,8582,53.823473,-1.579818
1063,8380,53.823422,-1.579767
1064,8687,53.823367,-1.579705
1065,8711,53.823305,-1.579638
1066,8450,53.82324,-1.579567
1067,8297,53.823173,-1.579497
1068,8657,53.823113,-1.579432
1069,8541,53.823055,-1.579362
1070,8538,53.822987,-1.579288
1071,8343,53.822918,-1.579218
1072,8533,53.822855,-1.579152
1073,8845,53.822795,-1.579088
1074,8658,53.822732,-1.579027
1075,8300,53.822673,-1.578957
1076,8368,53.822612,-1.578888
1077,8002,53.822548,-1.578817
1078,7598,53.822482,-1.578747
1079,7519,53.82241,-1.578675
1080,7745,53.822345,-1.5786
1081,7811,53.82228,-1.578527
1082,7972,53.822218,-1.578457
1083,8054,53.822153,-1.578388
1084,8266,53.822083,-1.578322
1085,8197,53.82201,-1.578247
1086,8197,53.821933,-1.578173
1087,8059,53.821852,-1.5781
1088,8280,53.821773,-1.578028
1089,8190,53.821702,-1.577957
1090,8362,53.821627,-1.577885
1091,8207,53.821552,-1.577827
1092,8071,53.821472,-1.577758
1093,8283,53.821392,-1.577685
1094,8881,53.821315,-1.577597
1095,8641,53.821238,-1.577512
1096,8253,53.821158,-1.577428
1097,8281,53.821073,-1.577357
1098,8075,53.820987,-1.577283
1099,8503,53.820903,-1.577203
1100,8333,53.820823,-1.577122
1101,8355,53.820742,-1.577042
1102,8592,53.820662,-1.576965
1103,8457,53.82058,-1.576888
1104,8141,53.820495,-1.57681
1105,8472,53.820408,-1.576738
1106,8815,53.820323,-1.576665
1107,8676,53.820237,-1.576598
1108,8674,53.820152,-1.576528
1109,8672,53.820067,-1.576463
1110,8746,53.819982,-1.5764
1111,8668,53.819895,-1.576337
1112,9228,53.819805,-1.576268
1113,8863,53.819722,-1.576185
1114,9279,53.819645,-1.576088
1115,8449,53.819575,-1.575978
1116,8407,53.81951,-1.575853
1117,8188,53.819453,-1.57572
1118,8560,53.819398,-1.575583
1119,8467,53.81934,-1.575455
1120,8483,53.819288,-1.575325
1121,8471,53.819237,-1.575193
1122,8497,53.819185,-1.575063
1123,8504,53.81913,-1.574935
1124,8588,53.819072,-1.574817
1125,8615,53.819012,-1.574708
1126,8440,53.818945,-1.574607
1127,8421,53.818867,-1.574513
1128,8569,53.818787,-1.574428
1129,8883,53.818703,-1.574367
1130,8494,53.818615,-1.574317
1131,8528,53.81852,-1.574268
1132,9222,53.818432,-1.574217
1133,8336,53.818343,-1.574153
1134,8050,53.81826,-1.574075
1135,8713,53.818182,-1.573995
1136,8955,53.81811,-1.573905
1137,8781,53.818038,-1.573808
1138,8699,53.817973,-1.573703
1139,8507,53.817913,-1.57358
1140,8349,53.817857,-1.57346
1141,8751,53.817807,-1.573337
1142,8324,53.817762,-1.57322
1143,8166,53.817727,-1.573103
1144,8103,53.817693,-1.572988
1145,8729,53.817668,-1.572858
1146,8882,53.817645,-1.572727
1147,8340,53.817628,-1.5726
1148,7995,53.817613,-1.57248
1149,8467,53.817593,-1.572363
1150,8829,53.81757,-1.572247
1151,8330,53.817548,-1.572122
1152,8059,53.817528,-1.571988
1153,8339,53.817515,-1.571862
1154,8059,53.817498,-1.571733
1155,7729,53.817475,-1.571605
1156,8244,53.817448,-1.57148
1157,8046,53.817422,-1.571345
1158,8456,53.817393,-1.571207
1159,8943,53.817362,-1.571062
1160,8839,53.817332,-1.570917
1161,8528,53.817302,-1.570773
1162,8183,53.817268,-1.570622
1163,8124,53.817233,-1.57047
1164,8391,53.817195,-1.570323
1165,8052,53.81716,-1.570185
1166,7954,53.817123,-1.570048
1167,8154,53.817087,-1.56991
1168,8079,53.81705,-1.569772
1169,7867,53.81701,-1.569638
1170,7947,53.81697,-1.5695
1171,8008,53.816935,-1.569362
1172,8054,53.816903,-1.569222
1173,8221,53.816873,-1.569082
1174,8092,53.816843,-1.568933
1175,8077,53.816817,-1.56878
1176,8024,53.81679,-1.56863
1177,8118,53.81676,-1.56848
1178,8426,53.816733,-1.56833
1179,8563,53.816703,-1.568168
1180,8380,53.816678,-1.56801
1181,9039,53.816655,-1.567857
1182,9519,53.816633,-1.567697
1183,9685,53.81661,-1.56754
1184,9790,53.81658,-1.567383
1185,9711,53.816557,-1.56724
1186,9712,53.81653,-1.567102
1187,9753,53.816497,-1.566965
1188,9752,53.816455,-1.566827
1189,9910,53.816412,-1.566688
1190,9969,53.816372,-1.566543
1191,9822,53.816333,-1.566393
1192,10062,53.816295,-1.566245
1193,10145,53.816257,-1.566097
1194,10236,53.816217,-1.565952
1195,10526,53.81618,-1.565808
1196,10505,53.81614,-1.565668
1197,10421,53.816102,-1.56553
1198,10478,53.816062,-1.565388
1199,10550,53.816023,-1.565253
1200,10495,53.81599,-1.565122
1201,10785,53.81596,-1.564977
1202,10569,53.815927,-1.564835
1203,10359,53.815888,-1.564695
1204,10439,53.815848,-1.564555
1205,10518,53.815813,-1.56442
1206,10576,53.815773,-1.564283
1207,10487,53.81573,-1.564145
1208,10374,53.815685,-1.564008
1209,10423,53.815643,-1.563867
1210,10779,53.815598,-1.563728
1211,10895,53.81556,-1.563603
1212,10756,53.815523,-1.56347
1213,10950,53.815493,-1.563343
1214,11067,53.815447,-1.563213
1215,10834,53.815422,-1.563107
1216,10754,53.815382,-1.562997
1217,11189,53.815347,-1.562862
1218,11196,53.815298,-1.562743
1219,11028,53.815262,-1.562628
1220,11046,53.815228,-1.56252
1221,11054,53.815193,-1.562412
1222,11227,53.81516,-1.562315
1223,11141,53.815123,-1.56222
1224,10948,53.815077,-1.562127
1225,10826,53.815028,-1.56203
1226,10771,53.814972,-1.561928
1227,10751,53.814917,-1.56182
1228,10798,53.81486,-1.561715
1229,10867,53.814793,-1.561608
1230,10617,53.814722,-1.561503
1231,10699,53.81465,-1.561402
1232,10904,53.814577,-1.5613
1233,10757,53.814503,-1.561197
1234,10782,53.814427,-1.561097
1235,10817,53.814348,-1.560997
1236,10777,53.814268,-1.5609
1237,10705,53.814192,-1.560805
1238,10873,53.81412,-1.560705
1239,11172,53.814047,-1.560603
1240,11393,53.813973,-1.5605
1241,11367,53.813895,-1.560393
1242,11102,53.813813,-1.560287
1243,11436,53.813728,-1.560177
1244,11926,53.813643,-1.560062
1245,11574,53.813558,-1.559945
1246,11337,53.813472,-1.559828
1247,11493,53.81338,-1.55971
1248,11625,53.813292,-1.559592
1249,11740,53.813203,-1.559475
1250,11589,53.813117,-1.559358
1251,11953,53.81303,-1.559242
1252,11468,53.812943,-1.559127
1253,11771,53.812857,-1.559012
1254,12049,53.812772,-1.558898
1255,12420,53.812685,-1.558788
1256,12680,53.812602,-1.55868
1257,12778,53.812515,-1.558568
1258,12770,53.81243,-1.558457
1259,12782,53.812352,-1.558353
1260,12585,53.812272,-1.558253
1261,12832,53.81219,-1.558155
1262,12455,53.812107,-1.558055
1263,12460,53.812027,-1.557955
1264,12231,53.81195,-1.557848
1265,12247,53.81187,-1.557745
1266,11967,53.81179,-1.55764
1267,11939,53.811715,-1.557543
1268,11882,53.811645,-1.557448
1269,11886,53.811577,-1.55736
1270,11805,53.811513,-1.557273
1271,11442,53.811452,-1.55719
1272,11442,53.811395,-1.55711
1273,11380,53.811338,-1.557037
1274,11316,53.811287,-1.556967
1275,11026,53.811238,-1.556905
1276,11019,53.811195,-1.556852
1277,11019,53.811162,-1.556807
1278,10895,53.811135,-1.556772
1279,10520,53.811113,-1.556743
1280,10250,53.811078,-1.556693
1281,10120,53.811055,-1.556663
1282,10154,53.811023,-1.556618
1283,10220,53.810987,-1.556568
1284,10076,53.810952,-1.556518
1285,10136,53.810923,-1.556477
1286,9995,53.810897,-1.556447
1287,10372,53.810863,-1.55642
1288,11288,53.810817,-1.556382
1289,11693,53.81078,-1.556377
1290,11243,53.810747,-1.556392
1291,11568,53.81071,-1.556425
1292,12291,53.81068,-1.556483
1293,12705,53.810648,-1.55655
1294,13695,53.810617,-1.556623
1295,14840,53.810582,-1.556702
1296,14743,53.810543,-1.556788
1297,15452,53.810495,-1.556875
1298,15817,53.810445,-1.556963
1299,15709,53.810397,-1.557057
1300,16414,53.81035,-1.557155
1301,16231,53.81031,-1.557253
1302,16613,53.810265,-1.557347
1303,16747,53.810217,-1.557438
1304,16631,53.810167,-1.55753
1305,16068,53.810113,-1.557618
1306,16086,53.810057,-1.557702
1307,16554,53.810003,-1.557777
1308,16541,53.809945,-1.557843
1309,16657,53.809893,-1.557902
1310,16478,53.809847,-1.55795
1311,16239,53.809802,-1.557993
1312,15577,53.809748,-1.558035
1313,15949,53.809687,-1.558085
1314,16398,53.809617,-1.558132
1315,16919,53.80954,-1.558178
1316,24718,53.809462,-1.558222
1317,29061,53.809378,-1.55826
1318,25452,53.80929,-1.558293
1319,23681,53.809198,-1.55833
1320,22938,53.809105,-1.558377
1321,21667,53.809008,-1.558428
1322,19916,53.808912,-1.558488
1323,18974,53.808822,-1.558545
1324,18574,53.808732,-1.5586
1325,19284,53.808645,-1.55867
1326,19323,53.80857,-1.558737
1327,17619,53.808502,-1.5588
1328,17179,53.808443,-1.55886
1329,16188,53.808387,-1.558918
1330,16098,53.808333,-1.55897
1331,16461,53.808288,-1.559023
1332,15814,53.808253,-1.559068
1333,15325,53.808228,-1.5591
1334,15640,53.808203,-1.559133
1335,12568,53.808143,-1.559173
1336,12748,53.808122,-1.559202
1337,13199,53.808098,-1.559233
1338,13148,53.80807,-1.559268
1339,12640,53.808045,-1.559297
1340,12907,53.808015,-1.559327
1341,12365,53.807973,-1.559313
1342,12227,53.807968,-1.55926
1343,11647,53.807953,-1.559183
1344,11763,53.807947,-1.559135
1345,11672,53.80794,-1.559083
1346,11474,53.807937,-1.559028
1347,11329,53.807933,-1.558975
1348,11118,53.807928,-1.558928
1349,10845,53.807922,-1.55886
1350,11875,53.807917,-1.558692
1351,11824,53.807912,-1.55864
1352,11675,53.807907,-1.558582
1353,10900,53.8079,-1.55852
1354,10971,53.807892,-1.558463
1355,10720,53.807887,-1.558417
1356,10812,53.807882,-1.558372
1357,10628,53.807877,-1.558323
1358,11434,53.80787,-1.55827
1359,12560,53.807868,-1.558212
1360,11176,53.807862,-1.558153
1361,11322,53.80786,-1.558103
1362,11141,53.807858,-1.55802
1363,11253,53.807838,-1.557967
1364,11164,53.807802,-1.557897
1365,11105,53.807775,-1.557862
